Metagenome	MEBS_SS	Comp_mean	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	29
30	4511061.3	3.469	79.4	88.9	60.0	50.0	64.7	60.0	45.0	77.8	100.0	100.0	70.0	62.1	100.0	100.0	100.0	71.4	62.5	91.7	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	75.0	
30	4511062.3	4.774	82.8	88.9	60.0	100.0	70.6	65.0	55.0	77.8	100.0	100.0	70.0	65.5	100.0	100.0	100.0	71.4	68.8	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	83.3	
30	4511063.3	3.303	81.7	88.9	60.0	100.0	70.6	60.0	50.0	77.8	100.0	100.0	65.0	62.1	100.0	100.0	100.0	71.4	62.5	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	75.0	
30	4511064.3	-1.109	21.8	22.2	0.0	0.0	0.0	15.0	5.0	0.0	100.0	80.0	25.0	13.8	0.0	66.7	0.0	28.6	12.5	25.0	28.6	42.9	0.0	0.0	14.3	27.3	0.0	0.0	0.0	100.0	25.0	0.0	
30	4511065.3	4.678	82.5	88.9	70.0	100.0	70.6	65.0	55.0	77.8	100.0	100.0	70.0	62.1	100.0	100.0	100.0	71.4	75.0	91.7	100.0	85.7	57.1	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	83.3	
30	4511111.3	4.753	83.0	88.9	60.0	100.0	70.6	65.0	55.0	77.8	100.0	100.0	70.0	65.5	100.0	100.0	100.0	71.4	75.0	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	83.3	
30	4511112.3	4.766	82.2	88.9	60.0	100.0	70.6	65.0	55.0	77.8	100.0	100.0	70.0	62.1	100.0	100.0	100.0	71.4	68.8	100.0	100.0	85.7	57.1	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	83.3	
30	4511113.3	4.88	83.1	88.9	70.0	100.0	70.6	65.0	55.0	77.8	100.0	100.0	70.0	65.5	100.0	100.0	100.0	71.4	68.8	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	83.3	
30	4511114.3	3.996	82.9	88.9	70.0	100.0	70.6	65.0	50.0	77.8	100.0	100.0	70.0	65.5	100.0	100.0	100.0	71.4	75.0	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	75.0	
30	4511115.3	5.02	84.1	88.9	80.0	100.0	70.6	65.0	55.0	77.8	100.0	100.0	70.0	65.5	100.0	100.0	100.0	71.4	87.5	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	83.3	
30	4511116.3	3.024	80.1	88.9	60.0	100.0	58.8	55.0	45.0	77.8	100.0	100.0	65.0	58.6	100.0	100.0	100.0	71.4	75.0	91.7	100.0	85.7	57.1	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	66.7	
30	4511134.3	4.753	83.0	88.9	60.0	100.0	70.6	65.0	55.0	77.8	100.0	100.0	70.0	65.5	100.0	100.0	100.0	71.4	75.0	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	83.3	
30	4511135.3	4.848	83.6	88.9	70.0	100.0	70.6	65.0	55.0	77.8	100.0	100.0	70.0	65.5	100.0	100.0	100.0	71.4	81.2	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	83.3	
30	4511136.3	4.869	83.4	88.9	70.0	100.0	70.6	65.0	55.0	77.8	100.0	100.0	70.0	65.5	100.0	100.0	100.0	71.4	75.0	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	83.3	
30	4511137.3	4.766	82.2	88.9	60.0	100.0	70.6	65.0	55.0	77.8	100.0	100.0	70.0	62.1	100.0	100.0	100.0	71.4	68.8	100.0	100.0	85.7	57.1	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	83.3	
30	4511138.3	4.974	83.7	88.9	80.0	100.0	70.6	65.0	55.0	77.8	100.0	100.0	70.0	65.5	100.0	100.0	100.0	71.4	75.0	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	83.3	
30	4511139.3	3.912	82.1	88.9	60.0	100.0	70.6	65.0	50.0	77.8	100.0	100.0	70.0	65.5	100.0	100.0	100.0	71.4	62.5	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	75.0	
30	4511140.3	4.753	83.0	88.9	60.0	100.0	70.6	65.0	55.0	77.8	100.0	100.0	70.0	65.5	100.0	100.0	100.0	71.4	75.0	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	83.3	
30	4511141.3	3.996	82.9	88.9	70.0	100.0	70.6	65.0	50.0	77.8	100.0	100.0	70.0	65.5	100.0	100.0	100.0	71.4	75.0	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	75.0	
30	4511142.3	0.914	74.2	88.9	40.0	50.0	52.9	50.0	40.0	77.8	100.0	100.0	70.0	44.8	100.0	100.0	100.0	71.4	56.2	91.7	85.7	85.7	28.6	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	50.0	
30	4511143.3	2.487	77.3	88.9	60.0	50.0	58.8	50.0	45.0	77.8	100.0	100.0	70.0	51.7	100.0	100.0	100.0	71.4	62.5	91.7	100.0	85.7	42.9	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	66.7	
30	4511144.3	1.245	77.1	88.9	60.0	50.0	58.8	50.0	40.0	77.8	100.0	100.0	70.0	51.7	100.0	100.0	100.0	71.4	50.0	91.7	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	50.0	
30	4511145.3	3.776	81.8	88.9	50.0	100.0	70.6	60.0	55.0	77.8	100.0	100.0	70.0	62.1	100.0	100.0	100.0	71.4	75.0	91.7	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	75.0	
30	4511146.3	1.979	77.6	88.9	40.0	100.0	52.9	50.0	45.0	66.7	100.0	100.0	65.0	55.2	100.0	100.0	100.0	71.4	56.2	91.7	100.0	85.7	57.1	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	58.3	
30	4511147.3	1.045	75.1	88.9	40.0	50.0	47.1	50.0	35.0	66.7	100.0	100.0	65.0	48.3	100.0	100.0	100.0	71.4	62.5	91.7	100.0	85.7	57.1	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	50.0	
30	4511148.3	4.586	81.7	88.9	50.0	100.0	64.7	65.0	55.0	77.8	100.0	100.0	70.0	65.5	100.0	100.0	100.0	71.4	62.5	91.7	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	83.3	
30	4511149.3	5.591	82.6	88.9	60.0	100.0	70.6	70.0	55.0	77.8	100.0	100.0	70.0	62.1	100.0	100.0	100.0	71.4	68.8	100.0	100.0	85.7	57.1	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	91.7	
30	4511150.3	4.056	82.3	88.9	60.0	100.0	64.7	65.0	50.0	77.8	100.0	100.0	70.0	65.5	100.0	100.0	100.0	71.4	75.0	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	75.0	
30	4511151.3	2.191	77.4	88.9	50.0	50.0	52.9	60.0	40.0	77.8	100.0	100.0	70.0	55.2	100.0	100.0	100.0	71.4	68.8	91.7	100.0	85.7	57.1	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	58.3	
30	4511152.3	4.584	81.9	88.9	60.0	100.0	70.6	65.0	55.0	77.8	100.0	100.0	70.0	62.1	100.0	100.0	100.0	71.4	68.8	91.7	100.0	85.7	57.1	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	83.3	
30	4511153.3	4.785	82.6	88.9	60.0	100.0	70.6	65.0	55.0	77.8	100.0	100.0	70.0	65.5	100.0	100.0	100.0	71.4	62.5	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	83.3	
30	4511178.3	3.736	80.3	88.9	60.0	50.0	70.6	65.0	50.0	77.8	100.0	100.0	70.0	65.5	100.0	100.0	100.0	71.4	68.8	91.7	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	75.0	
30	4511179.3	5.578	83.5	88.9	60.0	100.0	70.6	70.0	55.0	77.8	100.0	100.0	70.0	65.5	100.0	100.0	100.0	71.4	75.0	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	91.7	
30	4511180.3	3.891	82.3	88.9	60.0	100.0	70.6	65.0	50.0	77.8	100.0	100.0	70.0	65.5	100.0	100.0	100.0	71.4	68.8	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	75.0	
30	4511181.3	4.764	82.7	88.9	60.0	100.0	70.6	65.0	55.0	77.8	100.0	100.0	70.0	65.5	100.0	100.0	100.0	71.4	75.0	91.7	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	83.3	
30	4511182.3	3.702	81.0	88.9	60.0	100.0	70.6	65.0	50.0	77.8	100.0	100.0	70.0	58.6	100.0	100.0	100.0	71.4	75.0	91.7	100.0	85.7	42.9	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	75.0	
30	4511183.3	4.764	82.8	88.9	60.0	100.0	70.6	65.0	55.0	77.8	100.0	100.0	70.0	65.5	100.0	100.0	100.0	71.4	68.8	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	83.3	
30	4511184.3	4.812	82.6	88.9	60.0	100.0	70.6	65.0	55.0	77.8	100.0	100.0	70.0	62.1	100.0	100.0	100.0	71.4	81.2	100.0	100.0	85.7	57.1	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	83.3	
30	4511185.3	4.575	81.6	88.9	60.0	100.0	70.6	65.0	55.0	77.8	100.0	100.0	70.0	58.6	100.0	100.0	100.0	71.4	68.8	100.0	100.0	85.7	42.9	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	83.3	
30	4511186.3	4.101	83.2	88.9	80.0	100.0	70.6	65.0	50.0	77.8	100.0	100.0	70.0	65.5	100.0	100.0	100.0	71.4	75.0	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	75.0	
30	4511187.3	3.901	82.3	88.9	60.0	100.0	70.6	65.0	50.0	77.8	100.0	100.0	70.0	65.5	100.0	100.0	100.0	71.4	68.8	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	75.0	
30	4511188.3	3.552	80.8	88.9	60.0	100.0	70.6	55.0	55.0	77.8	100.0	100.0	65.0	58.6	100.0	100.0	100.0	71.4	62.5	100.0	100.0	85.7	57.1	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	66.7	
30	4511189.3	4.678	82.5	88.9	70.0	100.0	70.6	65.0	55.0	77.8	100.0	100.0	70.0	62.1	100.0	100.0	100.0	71.4	68.8	100.0	100.0	85.7	57.1	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	83.3	
30	4511190.3	4.871	82.7	88.9	70.0	100.0	70.6	65.0	55.0	77.8	100.0	100.0	70.0	62.1	100.0	100.0	100.0	71.4	75.0	100.0	100.0	85.7	57.1	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	83.3	
30	4511191.3	3.958	81.3	88.9	50.0	100.0	70.6	60.0	55.0	77.8	100.0	100.0	70.0	62.1	100.0	100.0	100.0	71.4	75.0	91.7	100.0	85.7	57.1	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	75.0	
30	4511192.3	4.575	81.6	88.9	60.0	100.0	70.6	65.0	55.0	77.8	100.0	100.0	70.0	58.6	100.0	100.0	100.0	71.4	68.8	100.0	100.0	85.7	42.9	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	83.3	
30	4511193.3	3.893	81.6	88.9	60.0	100.0	70.6	65.0	50.0	77.8	100.0	100.0	70.0	62.1	100.0	100.0	100.0	71.4	75.0	91.7	100.0	85.7	57.1	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	75.0	
30	4516366.3	7.536	85.7	100.0	80.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	69.0	100.0	100.0	100.0	71.4	81.2	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
30	4516402.3	7.592	86.0	100.0	80.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	72.4	100.0	100.0	100.0	71.4	87.5	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
30	4516403.3	7.592	86.0	100.0	80.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	72.4	100.0	100.0	100.0	71.4	87.5	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
30	4516455.3	7.536	85.7	100.0	80.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	69.0	100.0	100.0	100.0	71.4	81.2	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
30	4516459.3	7.545	85.8	100.0	80.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	72.4	100.0	100.0	100.0	71.4	81.2	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
30	4516594.3	7.592	86.0	100.0	80.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	72.4	100.0	100.0	100.0	71.4	87.5	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
30	4516637.3	7.762	89.6	100.0	80.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	75.9	100.0	100.0	100.0	71.4	87.5	100.0	100.0	85.7	71.4	100.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
30	4516651.3	7.601	86.0	100.0	80.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	72.4	100.0	100.0	100.0	71.4	87.5	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
30	4516802.3	7.536	85.7	100.0	80.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	69.0	100.0	100.0	100.0	71.4	81.2	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
30	4516803.3	7.753	89.4	100.0	80.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	69.0	100.0	100.0	100.0	71.4	87.5	100.0	100.0	85.7	71.4	100.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
30	4516910.3	7.601	86.2	100.0	80.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	75.9	100.0	100.0	100.0	71.4	87.5	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
30	4516911.3	7.601	86.2	100.0	80.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	75.9	100.0	100.0	100.0	71.4	87.5	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
30	4516952.3	7.601	86.2	100.0	80.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	75.9	100.0	100.0	100.0	71.4	87.5	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
30	4517064.3	7.601	86.0	100.0	80.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	72.4	100.0	100.0	100.0	71.4	87.5	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
30	4517704.3	5.32	74.6	66.7	50.0	50.0	64.7	65.0	55.0	66.7	100.0	100.0	60.0	44.8	100.0	100.0	100.0	71.4	43.8	83.3	85.7	85.7	57.1	0.0	57.1	81.8	100.0	100.0	100.0	100.0	100.0	75.0	
30	4517705.3	5.99	70.9	66.7	40.0	50.0	64.7	65.0	50.0	77.8	100.0	80.0	55.0	41.4	100.0	66.7	100.0	71.4	31.2	83.3	85.7	85.7	57.1	0.0	28.6	81.8	100.0	100.0	100.0	100.0	100.0	75.0	
30	4517706.3	3.277	71.1	44.4	50.0	50.0	52.9	60.0	50.0	66.7	100.0	100.0	50.0	37.9	100.0	100.0	100.0	71.4	43.8	83.3	85.7	85.7	57.1	0.0	42.9	72.7	100.0	100.0	100.0	100.0	100.0	58.3	
30	4517707.3	5.565	72.8	55.6	40.0	50.0	76.5	70.0	60.0	77.8	100.0	80.0	60.0	41.4	100.0	66.7	100.0	71.4	43.8	83.3	85.7	85.7	57.1	0.0	57.1	72.7	100.0	100.0	100.0	100.0	100.0	75.0	
30	4517708.3	4.844	70.5	55.6	50.0	50.0	58.8	60.0	50.0	66.7	100.0	80.0	50.0	44.8	100.0	66.7	100.0	71.4	37.5	83.3	85.7	85.7	57.1	0.0	42.9	72.7	100.0	100.0	100.0	100.0	100.0	75.0	
30	4517709.3	4.187	70.6	44.4	50.0	50.0	58.8	70.0	50.0	66.7	100.0	80.0	55.0	44.8	100.0	66.7	100.0	71.4	37.5	83.3	85.7	85.7	57.1	0.0	42.9	72.7	100.0	100.0	100.0	100.0	100.0	75.0	
30	4517710.3	6.128	73.7	66.7	50.0	50.0	76.5	70.0	55.0	77.8	100.0	80.0	65.0	44.8	100.0	66.7	100.0	71.4	43.8	83.3	85.7	85.7	57.1	0.0	42.9	81.8	100.0	100.0	100.0	100.0	100.0	83.3	
30	4517711.3	5.885	76.6	77.8	50.0	50.0	76.5	70.0	60.0	77.8	100.0	100.0	65.0	48.3	100.0	100.0	100.0	71.4	50.0	83.3	85.7	85.7	57.1	0.0	57.1	72.7	100.0	100.0	100.0	100.0	100.0	83.3	
30	4517712.3	5.975	74.5	66.7	40.0	50.0	70.6	65.0	55.0	77.8	100.0	100.0	65.0	44.8	100.0	100.0	100.0	71.4	43.8	83.3	85.7	85.7	57.1	0.0	42.9	72.7	100.0	100.0	100.0	100.0	100.0	83.3	
30	4517713.3	6.157	73.4	77.8	50.0	50.0	64.7	65.0	60.0	66.7	100.0	80.0	60.0	48.3	100.0	66.7	100.0	71.4	43.8	83.3	85.7	85.7	57.1	0.0	57.1	72.7	100.0	100.0	100.0	100.0	100.0	83.3	
30	4517714.3	5.009	72.0	55.6	50.0	50.0	70.6	65.0	60.0	66.7	100.0	80.0	55.0	37.9	100.0	66.7	100.0	71.4	43.8	83.3	85.7	85.7	42.9	0.0	71.4	72.7	100.0	100.0	100.0	100.0	100.0	75.0	
30	4517715.3	5.916	72.9	66.7	50.0	50.0	70.6	70.0	60.0	77.8	100.0	80.0	50.0	41.4	100.0	66.7	100.0	71.4	43.8	83.3	85.7	85.7	57.1	0.0	57.1	72.7	100.0	100.0	100.0	100.0	100.0	75.0	
30	4517716.3	5.702	74.2	77.8	50.0	50.0	70.6	60.0	60.0	77.8	100.0	80.0	60.0	51.7	100.0	66.7	100.0	71.4	43.8	83.3	85.7	85.7	57.1	0.0	71.4	72.7	100.0	100.0	100.0	100.0	100.0	75.0	
30	4517717.3	5.588	73.4	55.6	50.0	50.0	76.5	65.0	60.0	77.8	100.0	80.0	65.0	44.8	100.0	66.7	100.0	71.4	50.0	83.3	85.7	85.7	57.1	0.0	57.1	72.7	100.0	100.0	100.0	100.0	100.0	75.0	
30	4517718.3	6.322	73.5	66.7	50.0	50.0	70.6	65.0	60.0	77.8	100.0	80.0	55.0	48.3	100.0	66.7	100.0	71.4	43.8	83.3	85.7	85.7	57.1	0.0	57.1	72.7	100.0	100.0	100.0	100.0	100.0	83.3	
30	4517719.3	4.718	71.4	55.6	50.0	50.0	64.7	60.0	55.0	77.8	100.0	80.0	55.0	37.9	100.0	66.7	100.0	71.4	43.8	83.3	85.7	85.7	42.9	0.0	57.1	72.7	100.0	100.0	100.0	100.0	100.0	75.0	
30	4517720.3	4.738	71.5	66.7	50.0	50.0	64.7	55.0	55.0	77.8	100.0	80.0	60.0	37.9	100.0	66.7	100.0	71.4	43.8	83.3	85.7	85.7	42.9	0.0	57.1	72.7	100.0	100.0	100.0	100.0	100.0	66.7	
30	4517721.3	4.584	72.1	55.6	40.0	50.0	70.6	65.0	60.0	77.8	100.0	80.0	55.0	41.4	100.0	66.7	100.0	71.4	43.8	83.3	85.7	85.7	57.1	0.0	71.4	72.7	100.0	100.0	100.0	100.0	100.0	58.3	
30	4517722.3	4.385	70.2	55.6	40.0	50.0	58.8	50.0	50.0	66.7	100.0	80.0	60.0	37.9	100.0	66.7	100.0	71.4	37.5	83.3	85.7	85.7	42.9	0.0	57.1	81.8	100.0	100.0	100.0	100.0	100.0	75.0	
30	4517723.3	5.5	72.3	66.7	50.0	50.0	64.7	60.0	60.0	66.7	100.0	80.0	60.0	44.8	100.0	66.7	100.0	71.4	43.8	83.3	85.7	85.7	42.9	0.0	57.1	72.7	100.0	100.0	100.0	100.0	100.0	83.3	
30	4517724.3	6.205	73.7	66.7	50.0	50.0	70.6	70.0	60.0	77.8	100.0	80.0	60.0	44.8	100.0	66.7	100.0	71.4	43.8	83.3	85.7	85.7	57.1	0.0	57.1	72.7	100.0	100.0	100.0	100.0	100.0	83.3	
30	4517725.3	5.973	72.4	66.7	50.0	50.0	70.6	70.0	55.0	77.8	100.0	80.0	60.0	41.4	100.0	66.7	100.0	71.4	37.5	83.3	85.7	85.7	57.1	0.0	42.9	72.7	100.0	100.0	100.0	100.0	100.0	75.0	
30	4517726.3	6.151	74.0	66.7	50.0	50.0	70.6	70.0	60.0	77.8	100.0	80.0	60.0	44.8	100.0	66.7	100.0	71.4	43.8	83.3	85.7	85.7	57.1	0.0	57.1	81.8	100.0	100.0	100.0	100.0	100.0	83.3	
30	4517727.3	6.202	73.1	66.7	50.0	50.0	70.6	70.0	55.0	77.8	100.0	80.0	60.0	44.8	100.0	66.7	100.0	71.4	37.5	83.3	85.7	85.7	57.1	0.0	42.9	81.8	100.0	100.0	100.0	100.0	100.0	83.3	
30	4517728.3	6.144	72.5	66.7	40.0	50.0	64.7	70.0	55.0	77.8	100.0	80.0	55.0	41.4	100.0	66.7	100.0	71.4	37.5	83.3	85.7	85.7	57.1	0.0	57.1	81.8	100.0	100.0	100.0	100.0	100.0	75.0	
30	4517729.3	6.301	71.5	66.7	40.0	50.0	64.7	70.0	55.0	77.8	100.0	80.0	50.0	41.4	100.0	66.7	100.0	71.4	37.5	83.3	85.7	85.7	57.1	0.0	42.9	72.7	100.0	100.0	100.0	100.0	100.0	75.0	
30	4517730.3	6.262	73.5	66.7	50.0	50.0	70.6	65.0	60.0	77.8	100.0	80.0	60.0	44.8	100.0	66.7	100.0	71.4	43.8	83.3	85.7	85.7	57.1	0.0	57.1	72.7	100.0	100.0	100.0	100.0	100.0	83.3	
30	4517731.3	4.641	71.6	44.4	40.0	50.0	70.6	70.0	60.0	66.7	100.0	80.0	60.0	44.8	100.0	66.7	100.0	71.4	43.8	83.3	85.7	85.7	57.1	0.0	57.1	72.7	100.0	100.0	100.0	100.0	100.0	66.7	
30	4517732.3	5.539	72.4	66.7	40.0	50.0	70.6	65.0	55.0	77.8	100.0	80.0	60.0	41.4	100.0	66.7	100.0	71.4	37.5	83.3	85.7	85.7	57.1	0.0	57.1	81.8	100.0	100.0	100.0	100.0	100.0	66.7	
30	4517733.3	5.539	73.4	55.6	50.0	50.0	70.6	70.0	60.0	66.7	100.0	80.0	60.0	44.8	100.0	66.7	100.0	71.4	43.8	83.3	85.7	85.7	57.1	0.0	71.4	72.7	100.0	100.0	100.0	100.0	100.0	83.3	
30	4517734.3	6.185	74.1	77.8	50.0	50.0	64.7	70.0	60.0	66.7	100.0	80.0	60.0	48.3	100.0	66.7	100.0	71.4	50.0	83.3	85.7	85.7	57.1	0.0	57.1	81.8	100.0	100.0	100.0	100.0	100.0	83.3	
30	4517735.3	5.282	72.7	66.7	50.0	50.0	58.8	70.0	55.0	66.7	100.0	80.0	60.0	44.8	100.0	66.7	100.0	71.4	43.8	83.3	85.7	85.7	57.1	0.0	57.1	81.8	100.0	100.0	100.0	100.0	100.0	75.0	
30	4517736.3	5.879	74.2	66.7	50.0	50.0	70.6	70.0	60.0	77.8	100.0	80.0	60.0	44.8	100.0	66.7	100.0	71.4	43.8	83.3	85.7	85.7	57.1	0.0	71.4	81.8	100.0	100.0	100.0	100.0	100.0	75.0	
30	4517737.3	6.169	71.7	66.7	40.0	50.0	64.7	60.0	55.0	66.7	100.0	80.0	60.0	41.4	100.0	66.7	100.0	71.4	37.5	83.3	85.7	85.7	42.9	0.0	57.1	81.8	100.0	100.0	100.0	100.0	100.0	83.3	
30	4517738.3	5.773	74.4	77.8	50.0	50.0	64.7	70.0	55.0	66.7	100.0	100.0	60.0	51.7	100.0	100.0	100.0	71.4	43.8	83.3	85.7	85.7	42.9	0.0	42.9	72.7	100.0	100.0	100.0	100.0	100.0	83.3	
30	4517739.3	5.239	72.9	66.7	50.0	50.0	58.8	65.0	50.0	77.8	100.0	80.0	60.0	48.3	100.0	66.7	100.0	71.4	43.8	83.3	85.7	85.7	57.1	0.0	57.1	72.7	100.0	100.0	100.0	100.0	100.0	83.3	
30	4517740.3	5.632	73.3	66.7	50.0	50.0	64.7	70.0	55.0	66.7	100.0	80.0	60.0	51.7	100.0	66.7	100.0	71.4	37.5	83.3	85.7	85.7	57.1	0.0	57.1	81.8	100.0	100.0	100.0	100.0	100.0	83.3	
30	4517741.3	5.823	71.8	66.7	40.0	50.0	70.6	65.0	55.0	66.7	100.0	80.0	60.0	48.3	100.0	66.7	100.0	71.4	37.5	83.3	85.7	85.7	42.9	0.0	42.9	81.8	100.0	100.0	100.0	100.0	100.0	83.3	
30	4517742.3	5.939	72.0	66.7	50.0	50.0	64.7	65.0	55.0	66.7	100.0	80.0	60.0	41.4	100.0	66.7	100.0	71.4	43.8	83.3	85.7	85.7	42.9	0.0	42.9	81.8	100.0	100.0	100.0	100.0	100.0	83.3	
30	4517743.3	6.227	73.6	66.7	40.0	50.0	64.7	70.0	60.0	66.7	100.0	80.0	60.0	44.8	100.0	66.7	100.0	71.4	43.8	83.3	85.7	85.7	57.1	0.0	71.4	81.8	100.0	100.0	100.0	100.0	100.0	83.3	
30	4517744.3	5.828	74.7	66.7	50.0	50.0	70.6	70.0	60.0	77.8	100.0	80.0	60.0	44.8	100.0	66.7	100.0	71.4	43.8	83.3	85.7	85.7	71.4	0.0	71.4	81.8	100.0	100.0	100.0	100.0	100.0	75.0	
30	4517745.3	6.05	74.9	66.7	50.0	50.0	76.5	70.0	60.0	77.8	100.0	80.0	65.0	44.8	100.0	66.7	100.0	71.4	43.8	83.3	85.7	85.7	57.1	0.0	71.4	81.8	100.0	100.0	100.0	100.0	100.0	83.3	
30	4521534.3	7.592	85.9	100.0	80.0	100.0	76.5	75.0	60.0	77.8	100.0	100.0	70.0	69.0	100.0	100.0	100.0	71.4	87.5	100.0	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	100.0	
